timestamp,LV ActivePower (kW),Wind Speed (m/s),Theoretical_Power_Curve (KWh),Wind Direction (°),power_residual,LV ActivePower (kW)_roll_mean_6,LV ActivePower (kW)_roll_std_6,LV ActivePower (kW)_roll_mean_24,LV ActivePower (kW)_roll_std_24,Wind Speed (m/s)_roll_mean_6,Wind Speed (m/s)_roll_std_6,Wind Speed (m/s)_roll_mean_24,Wind Speed (m/s)_roll_std_24,Theoretical_Power_Curve (KWh)_roll_mean_6,Theoretical_Power_Curve (KWh)_roll_std_6,Theoretical_Power_Curve (KWh)_roll_mean_24,Theoretical_Power_Curve (KWh)_roll_std_24,LV ActivePower (kW)_zscore,Wind Speed (m/s)_zscore,Theoretical_Power_Curve (KWh)_zscore,LV ActivePower (kW)_diff_1,Wind Speed (m/s)_diff_1,Theoretical_Power_Curve (KWh)_diff_1
2018-05-24 21:10:00,0.0,3.323982,34.76457094,69.04795837,-34.76457094,35.51660068533318,78.65853424652767,860.8302775671665,871.7714009180171,2.9876081148333338,1.0360958117072547,6.318806509375,2.637334481252993,53.38713738166712,94.40741422756986,1021.3068181370833,984.4446228936479,-0.9760277472304546,-0.9866081222623163,-1.0556510868818971,-11.17570019,0.19567203499999986,13.341576279999998
2018-05-24 21:20:00,96.55982208,4.080677032,138.1249759,79.23480225,-41.565153820000006,18.974655548666515,38.27749146367444,816.8017693621667,882.9728180282328,2.900554656833334,0.8840043795408078,6.155751804708333,2.650202311841382,35.72047719833379,51.943675432139806,963.4554895912501,994.2099307886737,-0.9022320422472466,-0.8072833626929982,-0.9801584683991642,96.55982208,0.7566950319999997,103.36040496000001
2018-05-24 21:30:00,28.6579895,3.293282986,32.26624832,88.50737762,-3.608258820000003,22.732251961666517,37.8667247094073,768.9248937996667,893.6406040518012,3.085091153666667,0.8181363030972761,5.966133853,2.686701589811304,41.098185251667125,49.098244020377535,904.7152943545833,1006.278053526449,-0.9541259200211861,-0.993883303242446,-1.0574758177009322,-67.90183258,-0.7873940459999997,-105.85872758000001
2018-05-24 21:40:00,0.0,1.967931032,0.0,124.7293015,0.0,22.732251961666517,37.8667247094073,720.6394374663333,902.9155357057657,3.1490663288333334,0.6807628531250643,5.704643756333334,2.759802322651806,41.098185251667125,49.098244020377535,835.0284636045832,1008.7053250009436,-0.9760277472304546,-1.307970763110659,-1.081042516914558,-28.6579895,-1.3253519539999998,-32.26624832
2018-05-24 21:50:00,0.0,2.125134945,0.0,88.77274323,0.0,22.732251961666517,37.8667247094073,685.5950801663333,914.2885831114102,2.986552993333334,0.8005967559326467,5.495242705125,2.834944698591561,37.76313163666712,51.440869306648395,789.8065907295833,1021.246717398114,-0.9760277472304546,-1.2707159210541819,-1.081042516914558,0.0,0.15720391300000003,0.0
2018-05-24 22:00:00,0.0,2.648026943,0.0,114.4806976,0.0,20.869635263333183,38.81192998473011,667.8852056955,923.623908174388,2.9065058230000003,0.807568619860543,5.382665445583334,2.893999064703913,34.192632526667126,53.50397821908904,772.02183360875,1031.5076779090073,-0.9760277472304546,-1.1467987842200251,-1.081042516914558,0.0,0.522891998,0.0
2018-05-24 22:10:00,0.0,2.619851112,0.0,127.3742981,0.0,20.869635263333183,38.81192998473011,650.627805183,932.3980611581086,2.7891506750000006,0.7856317915309476,5.251921485041667,2.946719143851653,28.398537370000458,55.28247136261632,749.26016682125,1042.672364115996,-0.9760277472304546,-1.1534760107195654,-1.081042516914558,0.0,-0.028175830999999985,0.0
2018-05-24 22:20:00,0.0,1.944417953,0.0,40.60374069,0.0,4.776331583333182,11.699575217573045,621.4105047663334,941.684225719512,2.4331074951666674,0.5236447506998239,5.05855227525,3.0070704590127453,5.3777080533337935,13.172640718627163,714.2703923004166,1053.5370835598671,-0.9760277472304546,-1.3135429911022516,-1.081042516914558,0.0,-0.675433159,0.0
2018-05-24 22:30:00,22.30208969,4.930891037,319.2015554,54.66450119,-296.89946571,3.7170149483331816,9.10478998465843,578.39176046175,944.605336218046,2.7060421703333346,1.1334090038508224,4.943761319083333,2.9545403824427057,53.2002592333338,130.31348930568444,671.0883320670833,1047.3297150242029,-0.9589834072987931,-0.6057960850163921,-0.8479033254588673,22.30208969,2.986473084,319.2015554
2018-05-24 22:40:00,328.0386047,5.256886005,401.7060669,58.73244095,-73.66746219999999,58.39011573166652,132.40111456227712,568.8409677659166,945.986105596654,3.2542013325000005,1.4547993170174596,4.901839186875001,2.942119436642046,120.15127038333378,187.95713900033832,657.97728450875,1048.706862338076,-0.7253247159480635,-0.5285404314370417,-0.7876434840603728,305.73651501,0.32599496799999983,82.50451149999998
2018-05-24 22:50:00,373.3416138,5.620108128,504.2239938,52.26493073,-130.88238,120.61371803166651,178.99980788139027,576.3559436325833,943.5837825458705,3.8366968630000007,1.6043143746328763,4.950992236666667,2.9439294044195425,204.18860268333378,231.2320567236795,670.2575716379166,1044.9457273554935,-0.6907019564775109,-0.44246253066759095,-0.7127661967074691,45.3030091,0.3632221229999999,102.51792690000002
2018-05-24 23:00:00,824.1928711,6.907217979,974.7626932,54.16405869,-150.5698220999999,257.97919654833316,324.79684839423726,601.72379679925,941.6387595649145,4.546562035666668,1.8900177474387463,5.04464053125,2.969892632754193,366.6490515500004,363.61308533037067,700.1818279920834,1042.8654045885783,-0.34613953228979655,-0.1374378446195979,-0.36909302196601446,450.85125730000004,1.2871098510000003,470.5386993999999
2018-05-24 23:10:00,1054.286011,7.378931046,1196.127985,53.054039,-141.84197400000016,433.69353171499984,426.5590404683095,623.0458004909166,946.0242349060087,5.339742024666667,1.9181307403713264,5.099425405375,3.0014751827358723,566.0037157166671,441.86478936483286,723.1111919920833,1047.6570007060955,-0.17029118144411545,-0.025649305316117147,-0.20741171348387827,230.09313989999987,0.4717130669999996,221.36529180000014
2018-05-24 23:20:00,574.5487061,6.199008942,693.2083743,50.00614929,-118.65966819999994,529.4516493983332,370.5389245713076,579.3781623700833,921.7577069995459,6.048840522833334,0.9580519494013364,5.005767196541666,2.9266186754480037,681.5384447666671,344.07953663721815,677.19094129625,1022.4686387462523,-0.5369297259156307,-0.30527218991611027,-0.5747353352590897,-479.7373048999999,-1.179922104,-502.91961070000013
2018-05-24 23:30:00,604.3743286,6.308870792,733.2353284,51.72766876,-128.86099979999995,626.4636892166665,275.1145906128699,515.0167961034166,859.1958865376447,6.278503815333334,0.7862125678510596,4.887959748625,2.807608732987417,750.5440736000005,294.8787965180911,614.7353259379166,967.6671319826444,-0.5141355368674466,-0.27923666833349936,-0.5455003532941238,29.82562250000001,0.1098618499999997,40.02695410000001
2018-05-24 23:40:00,389.5127869,5.464959145,458.9760278,51.59288025,-69.46324090000002,636.7093862499999,262.6398838844345,413.60741676591664,704.6305362186973,6.313182672000001,0.7350628885849221,4.659766385916667,2.499895416170776,760.0890670833337,281.9733505810108,498.38304822124996,788.0609842022559,-0.678343160721536,-0.4792303868016051,-0.7458145137654335,-214.86154170000003,-0.8439116469999997,-274.25930059999996
2018-05-24 23:50:00,966.6395874,7.136888981,1078.820626,54.27577972,-112.18103859999997,735.5923818499999,255.23433005251715,322.72652432424997,419.70547210175863,6.5659794808333345,0.7094067453135466,4.461294660958333,2.048378952035133,855.8551724500004,275.18751479308145,397.26836947125,481.49492044452904,-0.23727483447384223,-0.08300944814283288,-0.2930909414399914,577.1268005,1.6719298360000003,619.8445982
2018-05-25 00:00:00,894.5410767,6.910684109,976.2835478,53.50146103,-81.74247109999999,747.3170827833331,261.6534522662028,303.0927784784166,377.7123344204108,6.566557169166668,0.7097415328395839,4.409976790333333,1.9659172399572904,856.108648216667,275.3196146621977,370.7586792545833,425.9936932526347,-0.29237601745798,-0.1366164266075844,-0.36798221656495256,-72.09851070000002,-0.22620487200000028,-102.5370782
2018-05-25 00:10:00,733.0349731,6.570504189,833.8465506,54.81835938,-100.8115775,693.7752431333332,214.9820130252682,295.96375269924994,367.3474162730896,6.431819359666668,0.591574816323105,4.387080043541666,1.935953115679443,795.7284091500004,220.0055740539052,360.8794499045833,411.5541724832582,-0.41580682457337165,-0.21723368955310068,-0.4720156894563083,-161.50610359999996,-0.34017991999999975,-142.43699719999995
2018-05-25 00:20:00,1032.0,7.549376965,1283.4781,57.67110062,-251.47810000000004,770.0171254499998,243.47090213469764,330.8049404950833,395.974304116191,6.656880696833333,0.7267217478897109,4.509845842916667,2.0408205881047907,894.106696766667,286.8211782997306,404.18583169625,451.48129512093607,-0.18732323326009703,0.014743682812086368,-0.14361272867272343,298.9650269,0.9788727760000002,449.63154940000004
2018-05-25 00:30:00,1004.387024,7.362080097,1187.691619,57.62308121,-183.30459499999995,836.6859080166665,243.80884098651745,372.3997160358333,412.47210788627126,6.832415581000002,0.7525879112842975,4.725513180083333,2.0579939586401617,969.8494118666671,295.71022899605276,453.67298248791667,469.96544435248387,-0.208426410406759,-0.02964271382304636,-0.2135734865541868,-27.612976000000003,-0.18729686800000067,-95.7864810000001
2018-05-25 00:40:00,704.6575928,6.695096016,884.445173,59.39649963,-179.78758019999998,889.2100423333333,140.09191437866136,401.76044906916667,409.8827509837138,7.037438392833335,0.3817476285186424,4.938472181541667,1.9818197304209177,1040.7609360666672,175.13098043861035,490.52486469624995,467.51447176432856,-0.43749419660560374,-0.18770739629592884,-0.435059347246994,-299.7294312,-0.6669840809999998,-303.246446
2018-05-25 00:50:00,771.8328857,6.697914124,885.6102385,56.36077118,-113.77735280000002,856.7422587166666,141.12819915495947,433.92015263999997,407.26069168706334,6.964275916666668,0.4004812309023002,5.088376313458333,1.9727728616910893,1008.5592048166669,184.2584009110939,526.5915278966667,463.0050326919741,-0.3861555757359226,-0.18703954925297314,-0.43420840393525933,67.17529290000004,0.0028181080000004854,1.1650655000000825
2018-05-25 01:00:00,488.1560974,5.807095051,561.833978,67.4886322,-73.67788059999998,789.0114288333333,203.21813834237764,453.7943358570833,397.2491443978222,6.780344407000001,0.6221152230980352,5.199992358708333,1.9324219395217184,939.4842765166671,260.63362310040486,549.1086522024999,450.33670827624434,-0.6029551527134648,-0.3981495860973646,-0.6706888793857154,-283.6767883,-0.8908190730000003,-323.77626050000003
2018-05-25 01:10:00,690.5950928,6.456645012,789.1361433,54.24008942,-98.54105049999998,781.9381154499998,206.27180116785465,482.56913139041654,387.8498067277646,6.7613678775,0.6314625061321502,5.330519984208333,1.9058116685152948,932.0325419666673,264.8627906635019,580.5408010508332,439.06146503889653,-0.4482414419812899,-0.24421651443873504,-0.5046713831120436,202.43899539999995,0.649549961,227.30216529999996
2018-05-25 01:20:00,521.3035889,6.060369968,644.5428522,53.11539078,-123.23926329999995,696.8220469333332,186.90704609082283,500.26678834125,379.06131608847187,6.513200044666667,0.5467431921615586,5.413007189875,1.8921576241884768,825.5433340000004,219.9355007136723,601.6415458966666,428.92702418246586,-0.5776222300653601,-0.3381274349330843,-0.6102797750721892,-169.29150389999995,-0.39627504400000024,-144.5932911
2018-05-25 01:30:00,527.1334839,6.112817764,662.7116448,53.31452179,-135.57816090000006,617.2797902499998,119.08601018474721,521.0366006079166,365.51130291844544,6.304989655833334,0.36721650893952046,5.530487805625,1.8416822930600472,738.0466716333339,135.1198767749032,627.9101040833333,411.49163727627905,-0.5731667412063743,-0.32569813645760454,-0.597009609107045,5.829894999999965,0.052447796000000046,18.168792600000074
2018-05-25 01:40:00,661.0402832,6.557874203,828.815643,59.21868896,-167.77535980000005,610.0102386499999,113.90382890015367,548.57994574125,349.0783156309036,6.282119353666668,0.3414290965382643,5.72173543775,1.6875136155109172,728.7750833000005,124.56132333717906,662.4440892083333,390.7603003333447,-0.47082866266060625,-0.22022679656059313,-0.4756901757183896,133.9067993,0.445056439,166.10399819999998
2018-05-25 01:50:00,1214.812012,7.659355164,1341.378651,64.0103302,-126.5666389999999,683.8400930333332,272.67707741944076,599.1971129079167,354.11342365920353,6.442359527000001,0.6561555984891531,5.952327946874999,1.5469441971759055,804.7364853833338,280.58605595107616,718.3348663333333,387.80891506709304,-0.047609416329473714,0.04080677726827086,-0.10132318648028907,553.7717288000001,1.101480961,512.563008
2018-05-25 02:00:00,2247.896973,9.72924614,2611.931322,65.20868683,-364.034349,977.1302389666665,672.8493118320833,692.8594867829166,467.7767011221548,7.096051375166668,1.4134274162642504,6.247378746750001,1.564514406623359,1146.4193760500004,761.5918902832034,827.1653380833333,521.0585878223325,0.7419242775228428,0.5313382145169584,0.8266660961772235,1033.0849609999998,2.069890976000001,1270.552671
2018-05-25 02:10:00,2052.919922,9.28086853,2326.397615,67.60523224,-273.4776929999998,1204.1843771666665,778.3997102073344,778.3978168662499,520.3198324813159,7.566755294833334,1.613945335387533,6.5249211391666675,1.4816502458014917,1402.6296213333337,868.4406984921953,924.0985720416666,574.1737683506481,0.5929133470535323,0.42507980959919517,0.6181173079361806,-194.97705099999985,-0.4483776100000014,-285.53370700000005
2018-05-25 02:20:00,1699.999023,8.860494614,2054.475324,72.48966217,-354.4763009999999,1400.6336161833333,717.9808793041917,849.2311094912499,525.4348856888865,8.033442735833335,1.4914341685526902,6.813091000041667,1.1973249266409807,1637.6183666333338,811.1516802709597,1009.7017105416667,583.4850606797684,0.3231940581816557,0.32545783743338264,0.41951005809657343,-352.92089899999996,-0.42037391599999907,-271.92229099999986
2018-05-25 02:30:00,1838.473022,9.224884033,2289.855254,74.83303833,-451.38223200000016,1619.1902058666667,586.4438049898675,924.9048983375001,531.9052408787627,8.552120447333333,1.2032000720873914,6.9920073748750005,1.2243597050940243,1908.8089681666672,681.6948039757743,1091.8122813166667,619.6300403721021,0.429022612521604,0.4118123689003985,0.5914274113699,138.47399899999982,0.3643894190000001,235.37993000000006
2018-05-25 02:40:00,1424.555054,8.24359417,1672.424815,74.24568939,-247.86976100000015,1746.4426676666665,385.2931652355241,970.5930837249998,525.4619632147187,8.833073775166667,0.7593436394149083,7.116453548416666,1.1916820911498376,2049.4104968333336,467.8500133848832,1144.7588958208335,612.3453121727999,0.11268640149928033,0.17926218512929065,0.14046709838455726,-413.917968,-0.9812898630000007,-617.430439
2018-05-25 02:50:00,1185.11499,7.531156063,1274.038152,73.64560699,-88.92316200000005,1741.4931639999998,393.58982152409607,1004.4169744,511.28097083104683,8.811707258333334,0.7997060705539416,7.196080545708333,1.150485725325764,2038.1870803333338,488.58071248705016,1176.8344857458333,597.3118001926056,-0.07030532263071118,0.010425617102509757,-0.15050750035184587,-239.4400639999999,-0.7124381069999997,-398.386663
2018-05-25 03:00:00,1154.48999,7.676968098,1350.794953,75.41323853,-196.30496300000004,1559.258666833333,364.26259066988007,1018.1793543541665,510.6638826602389,8.469660918,0.7669980658926554,7.228153467333333,1.1528098643403253,1827.9976855000004,462.99104845419276,1192.5024965708333,596.7123496890247,-0.09371043478220556,0.04498076417355323,-0.09444568542290348,-30.625,0.14581203499999962,76.756801
2018-05-25 03:10:00,676.5524292,6.012318134,628.1549088,91.30719757,48.39752039999996,1329.8640847,420.2793823253618,1002.4404551124999,515.3025695725424,7.924902518666667,1.1437950561057766,7.171211262666667,1.1785036043143913,1544.9572344666674,597.0514839258408,1168.8369517291665,607.7235896858422,-0.45897352741683956,-0.3495149599127841,-0.6222492401617619,-477.9375608,-1.6646499639999996,-722.6400442
2018-05-25 03:20:00,485.0032959,5.427515984,448.3882385,109.2138977,36.61505740000001,1127.36479685,492.7327686407269,998.7093963541666,518.8474159745359,7.352739413666668,1.4098736733625938,7.13906572275,1.2160971599957582,1277.2760535500004,677.5378902972548,1158.6361127375,618.0217228324411,-0.6053646767199594,-0.48810382399874563,-0.753547648504116,-191.5491333,-0.5848021499999998,-179.76667030000004
2018-05-25 03:30:00,761.1668701,6.634110928,859.4568899,94.8303299,-98.29001979999998,947.8137715333332,360.25615775116836,1005.2424189166667,514.6363309200975,6.9209438961666665,1.0799570440826645,7.152617395083333,1.208230310837148,1038.8763262000004,469.7951894747757,1163.8953444666665,614.772778779687,-0.3943070627996806,-0.2021598980045877,-0.45331034890799626,276.16357419999997,1.206594944,411.06865139999996
2018-05-25 03:40:00,240.7261047,4.065456867,135.2488718,81.66812897,105.47723290000002,750.5089466499999,370.95499744161276,999.0429738249999,523.2009565482915,6.224587679000002,1.365757418070013,7.094304800166667,1.321669436410353,782.680335666667,474.31596548308573,1150.4067129666666,634.1575646190298,-0.792053168347324,-0.8108903011739029,-0.9822591241543536,-520.4407653999999,-2.568654061,-724.2080181
2018-05-25 03:50:00,92.29582214,3.797765017,92.44280226,112.8023987,-0.14698011999999494,568.3724186733333,382.97724894698734,962.6119836058332,555.0279957661652,5.602355838,1.495712481198783,6.955174635,1.4829087242304069,585.7477773766672,474.80078545098786,1109.3076369775001,669.9515763468025,-0.9054907980614398,-0.8743290375338318,-1.0135239230662692,-148.43028256000002,-0.26769184999999984,-42.806069539999996
